pair_id,noise_level,coherence
4993,0.0010534573268118168,0.9999999999999998
4994,0.00106005984839082,0.9999999999999998
4995,0.001005413508567466,0.9999999999999998
4996,0.0010554701758683442,0.9999999999999998
4997,0.0009412560883283617,0.9999999999999998
4998,0.0010273278038470512,0.9999999999999998
4999,0.0009412456744913619,0.9999999999999998
5000,0.0010139975880239698,0.9999999999999998
5001,0.0010246864878506914,0.9999999999999998
5002,0.0009362065567272952,0.9999999999999998
5003,0.001022817035041015,0.9999999999999998
5004,0.000953559790970643,0.9999999999999998
5005,0.0009158943770132063,0.9999999999999998
5006,0.0010142939053287485,0.9999999999999998
5007,0.0009606361083186166,0.9999999999999998
5008,0.0010829542605426937,0.9999999999999998
5009,0.0009699850763954876,0.9999999999999998
5010,0.0010346371640115534,0.9999999999999998
5011,0.0010860194790010152,0.9999999999999998
5012,0.001029569072190805,0.9999999999999998
5013,0.0010003310183703674,0.9999999999999998
5014,0.001038523818828257,0.9999999999999998
5015,0.0009975374567841896,0.9999999999999998
5016,0.0009490102770630841,0.9999999999999998
5017,0.0010574676766967807,0.9999999999999998
5018,0.0009170149519177487,0.9999999999999998
5019,0.0010853583494928056,0.9999999999999998
5020,0.0010527776870108622,0.9999999999999998
5021,0.0010225245131220686,0.9999999999999998
5022,0.0010586983130392734,0.9999999999999998
5023,0.0009164553025500288,0.9999999999999998
5024,0.0010866574493038478,0.9999999999999998
5025,0.0009063071111265617,0.9999999999999998
5026,0.0010139008254979188,0.9999999999999998
5027,0.00103458869864855,0.9999999999999998
5028,0.001075815336053934,0.9999999999999998
5029,0.0009778429667942465,0.9999999999999998
5030,0.0009369823530946053,0.9999999999999998
5031,0.001090445136195304,0.9999999999999998
5032,0.001084968231137833,0.9999999999999998
5033,0.0009574756496987997,0.9999999999999998
5034,0.0009345915797946882,0.9999999999999998
5035,0.0009453194538770822,0.9999999999999998
5036,0.0010307045835859388,0.9999999999999998
5037,0.000966125969395677,0.9999999999999998
5038,0.0010869829601882536,0.9999999999999998
5039,0.0009366418270706172,0.9999999999999998
5040,0.0010425893709871958,0.9999999999999998
5041,0.0009824101157535994,0.9999999999999998
5042,0.0009754405570564328,0.9999999999999998
5043,0.0010696531949422816,0.9999999999999998
5044,0.0009842829369841111,0.9999999999999998
5045,0.0009094969867545361,0.9999999999999998
5046,0.0009687781909165833,0.9999999999999998
5047,0.0009634206189950321,0.9999999999999998
5048,0.0010836637072272062,0.9999999999999998
5049,0.0009151543639106585,0.9999999999999998
5050,0.0009278467324283544,0.9999999999999998
5051,0.0009186412219602444,0.9999999999999998
5052,0.0010093912704786118,0.9999999999999998
5053,0.0009303434036296625,0.9999999999999998
5054,0.001024756894248229,0.9999999999999998
5055,0.0010642934468862721,0.9999999999999998
5056,0.0009331706602882857,0.9999999999999998
5057,0.0009408725183087796,0.9999999999999998
5058,0.0009283670196561263,0.9999999999999998
5059,0.0010120096862457292,0.9999999999999998
5060,0.0009927215911600443,0.9999999999999998
5061,0.0010098489342577018,0.9999999999999998
5062,0.0009118163893352658,0.9999999999999998
5063,0.001069389614496915,0.9999999999999998
5064,0.0009081414599838915,0.9999999999999998
5065,0.001061167137874794,0.9999999999999998
5066,0.0010981346729452626,0.9999999999999998
5067,0.0010443452777729135,0.9999999999999998
5068,0.0009832760373579773,0.9999999999999998
5069,0.0009862095124498654,0.9999999999999998
5070,0.0010719590440791005,0.9999999999999998
5071,0.0009429985940167431,0.9999999999999998
5072,0.0010819801711102687,0.9999999999999998
5073,0.0010554170370731502,0.9999999999999998
5074,0.0010079139869162833,0.9999999999999998
5075,0.001068477649129281,0.9999999999999998
5076,0.0009916067840790989,0.9999999999999998
5077,0.0009202860451004583,0.9999999999999998
5078,0.0009632804652625137,0.9999999999999998
5079,0.0010685614286597,0.9999999999999998
5080,0.001069567828180543,0.9999999999999998
5081,0.0009444492723384735,0.9999999999999998
5082,0.0009407375733271568,0.9999999999999998
5083,0.0009678247541241431,0.9999999999999998
5084,0.0010244936708947176,0.9999999999999998
5085,0.0009634232601095937,0.9999999999999998
5086,0.0009899891148787837,0.9999999999999998
5087,0.0010774446997596863,0.9999999999999998
5088,0.0009384535981422961,0.9999999999999998
5089,0.0010640098719591957,0.9999999999999998
5090,0.0009625807583756292,0.9999999999999998
5091,0.0010222435585246989,0.9999999999999998
5092,0.0009196354991676549,0.9999999999999998
5093,0.0010252481731067898,0.9999999999999998
5094,0.0010414622636914397,0.9999999999999998
5095,0.0010743278945678197,0.9999999999999998
5096,0.0010374669897230179,0.9999999999999998
5097,0.001069685859154691,0.9999999999999998
5098,0.001099460627106302,0.9999999999999998
5099,0.00097262513596794,0.9999999999999998
5100,0.0009929636315919737,0.9999999999999998
5101,0.001031774158521635,0.9999999999999998
5102,0.0010262083103032653,0.9999999999999998
5103,0.0010613256446928227,0.9999999999999998
5104,0.00103499670364362,0.9999999999999998
5105,0.0010579206181395853,0.9999999999999998
5106,0.0009483243344674433,0.9999999999999998
5107,0.001016274315527879,0.9999999999999998
5108,0.0010918310852358114,0.9999999999999998
5109,0.0010981496953244478,0.9999999999999998
5110,0.0010343427964338025,0.9999999999999998
5111,0.0009812404731901192,0.9999999999999998
5112,0.0009474208026438059,0.9999999999999998
5113,0.0009373260815940046,0.9999999999999998
5114,0.0010026995812652901,0.9999999999999998
5115,0.0010456542802240046,0.9999999999999998
5116,0.0009693484466329508,0.9999999999999998
5117,0.0009560275737047699,0.9999999999999998
5118,0.0009346789040532848,0.9999999999999998
5119,0.0009575712793430636,0.9999999999999998
5120,0.0009389660983124642,0.9999999999999998
5121,0.0009938836154571441,0.9999999999999998
5122,0.0010693872006226697,0.9999999999999998
5123,0.0010683257242249855,0.9999999999999998
5124,0.0010200561387368843,0.9999999999999998
5125,0.0009063093914069148,0.9999999999999998
5126,0.0009267134216626632,0.9999999999999998
5127,0.0009984869490683,0.9999999999999998
5128,0.0010361705483386266,0.9999999999999998
5129,0.0010715225368394153,0.9999999999999998
5130,0.001092440369865391,0.9999999999999998
5131,0.0009740443123218419,0.9999999999999998
5132,0.000900946450488983,0.9999999999999998
5133,0.0009673534098959682,0.9999999999999998
5134,0.0010109006958666155,0.9999999999999998
5135,0.0009074077215418623,0.9999999999999998
5136,0.0010647974548960736,0.9999999999999998
5137,0.0010449909040509194,0.9999999999999998
5138,0.0009009721075140051,0.9999999999999998
5139,0.0010324339726289198,0.9999999999999998
5140,0.0010569763019593196,0.9999999999999998
5141,0.0009106115956823063,0.9999999999999998
5142,0.0009822111050530357,0.9999999999999998
5143,0.0010675553081297125,0.9999999999999998
5144,0.0010755735154733075,0.9999999999999998
5145,0.0010961995933211018,0.9999999999999998
5146,0.0009590769202190625,0.9999999999999998
5147,0.0009171090321985443,0.9999999999999998
5148,0.0010213865332655142,0.9999999999999998
5149,0.0009798008028133528,0.9999999999999998
5150,0.0009606663519122625,0.9999999999999998
5151,0.0010113207903622392,0.9999999999999998
5152,0.0009458439450140131,0.9999999999999998
5153,0.0010713342809651229,0.9999999999999998
5154,0.0010346776994173443,0.9999999999999998
5155,0.0009213004987413096,0.9999999999999998
5156,0.0009895268424465677,0.9999999999999998
5157,0.0010928609933799761,0.9999999999999998
5158,0.0009197876419578473,0.9999999999999998
5159,0.0009952358672001495,0.9999999999999998
5160,0.0009142799817944123,0.9999999999999998
5161,0.0009905270634295873,0.9999999999999998
5162,0.0010697461174640757,0.9999999999999998
5163,0.0009703739235110092,0.9999999999999998
5164,0.001040694804633379,0.9999999999999998
5165,0.001091133569866311,0.9999999999999998
5166,0.0009143780397756062,0.9999999999999998
5167,0.0010046918300044983,0.9999999999999998
5168,0.0009169039455895107,0.9999999999999998
5169,0.0010195322278083558,0.9999999999999998
5170,0.0009199666558123506,0.9999999999999998
5171,0.0010782067523274162,0.9999999999999998
5172,0.0010856220089534793,0.9999999999999998
5173,0.000970807791625351,0.9999999999999998
5174,0.0010015846810257122,0.9999999999999998
5175,0.0009631638362689335,0.9999999999999998
5176,0.0010463672774879622,0.9999999999999998
5177,0.0010397393831959641,0.9999999999999998
5178,0.0009386849914544504,0.9999999999999998
5179,0.001026651945879268,0.9999999999999998
5180,0.0009549502729413064,0.9999999999999998
5181,0.00094402786648907,0.9999999999999998
5182,0.0009992343069790497,0.9999999999999998
5183,0.0010204437543802425,0.9999999999999998
5184,0.0009934843339008668,0.9999999999999998
5185,0.001081047554829393,0.9999999999999998
5186,0.001001064402133494,0.9999999999999998
5187,0.0010218920137149267,0.9999999999999998
5188,0.0009394924219773066,0.9999999999999998
5189,0.0009119402646372334,0.9999999999999998
5190,0.0010795188877596275,0.9999999999999998
5191,0.0009570284887066554,0.9999999999999998
5192,0.0010101250628625027,0.9999999999999998
5193,0.0010533269318180544,0.9999999999999998
5194,0.0009428927755160904,0.9999999999999998
5195,0.0010344023395749517,0.9999999999999998
5196,0.0009332775617618958,0.9999999999999998
5197,0.00095570194591192,0.9999999999999998
5198,0.0010603214588315426,0.9999999999999998
5199,0.0009353947347087285,0.9999999999999998
5200,0.000987945245798516,0.9999999999999998
5201,0.0010655798662121234,0.9999999999999998
5202,0.001007725305831497,0.9999999999999998
5203,0.0009378872815850328,0.9999999999999998
5204,0.001073830278748921,0.9999999999999998
5205,0.0010701482444982972,0.9999999999999998
5206,0.0009377282548245792,0.9999999999999998
5207,0.0009561209128942141,0.9999999999999998
5208,0.0009406528524593542,0.9999999999999998
5209,0.0009417390148702737,0.9999999999999998
5210,0.0010199630196978543,0.9999999999999998
5211,0.0010796728995828213,0.9999999999999998
5212,0.0010099315841244358,0.9999999999999998
5213,0.000911409768237316,0.9999999999999998
5214,0.0009166693412614162,0.9999999999999998
5215,0.0010463992605485822,0.9999999999999998
5216,0.001013145562946118,0.9999999999999998
5217,0.0009184440826514337,0.9999999999999998
5218,0.0010678541678150674,0.9999999999999998
5219,0.0009294697726398889,0.9999999999999998
5220,0.0010611435331030572,0.9999999999999998
5221,0.001054683975264306,0.9999999999999998
5222,0.001029612112535959,0.9999999999999998
5223,0.0010940852195856087,0.9999999999999998
5224,0.000997197241568208,0.9999999999999998
5225,0.0009400607628958811,0.9999999999999998
5226,0.0010636987933982458,0.9999999999999998
5227,0.001091127882151998,0.9999999999999998
5228,0.001053760388025512,0.9999999999999998
5229,0.0009211883734489374,0.9999999999999998
5230,0.0010710172477024892,0.9999999999999998
5231,0.0010500077689293995,0.9999999999999998
5232,0.0009793415250690263,0.9999999999999998
5233,0.0010285163504169267,0.9999999999999998
5234,0.0010808101331861051,0.9999999999999998
5235,0.0010223239249774045,0.9999999999999998
5236,0.000991579838192403,0.9999999999999998
5237,0.0010564438046413646,0.9999999999999998
5238,0.0009137309483596597,0.9999999999999998
5239,0.0010262207976655625,0.9999999999999998
5240,0.0009906163851442452,0.9999999999999998
5241,0.000959309096744296,0.9999999999999998
5242,0.0009166971870297497,0.9999999999999998
5243,0.0010008902500698437,0.9999999999999998
5244,0.0009379741958370966,0.9999999999999998
5245,0.000981812656539734,0.9999999999999998
5246,0.0010011405092967597,0.9999999999999998
5247,0.0009776226847490847,0.9999999999999998
5248,0.0010230461707205576,0.9999999999999998
5249,0.0010314942397923806,0.9999999999999998
5250,0.000933925991788402,0.9999999999999998
5251,0.001089139092755765,0.9999999999999998
5252,0.0010302161300587962,0.9999999999999998
5253,0.0009311982090919268,0.9999999999999998
5254,0.0010334001758893724,0.9999999999999998
5255,0.0010740450488605027,0.9999999999999998
5256,0.0010848166556885481,0.9999999999999998
5257,0.0010551651571800893,0.9999999999999998
5258,0.0009606095378384438,0.9999999999999998
5259,0.0010706662950627042,0.9999999999999998
5260,0.0009679282168832242,0.9999999999999998
5261,0.001080075954061068,0.9999999999999998
5262,0.0009011878009356108,0.9999999999999998
5263,0.0010301396091171291,0.9999999999999998
5264,0.000990494720801323,0.9999999999999998
5265,0.001000748299905914,0.9999999999999998
5266,0.0009014311693979768,0.9999999999999998
5267,0.001011997032567659,0.9999999999999998
5268,0.0010779706835830258,0.9999999999999998
5269,0.0010993763740406132,0.9999999999999998
5270,0.0009833078896105492,0.9999999999999998
5271,0.0010270889814884725,0.9999999999999998
5272,0.000949679380453241,0.9999999999999998
5273,0.0009604161598774562,0.9999999999999998
5274,0.0009595098647737261,0.9999999999999998
5275,0.0010681763848418597,0.9999999999999998
5276,0.0009399672847919038,0.9999999999999998
5277,0.0010674931173711335,0.9999999999999998
5278,0.0010560418219203657,0.9999999999999998
5279,0.0010217717832037465,0.9999999999999998
5280,0.0010579736614596555,0.9999999999999998
5281,0.0009075912307276095,0.9999999999999998
5282,0.0009536843266905147,0.9999999999999998
5283,0.0010422437973806988,0.9999999999999998
5284,0.0009308781909396583,0.9999999999999998
5285,0.0010603106872922434,0.9999999999999998
5286,0.0009441138672355254,0.9999999999999998
5287,0.0009864989341745556,0.9999999999999998
5288,0.0010747403979727618,0.9999999999999998
5289,0.0009715260711816755,0.9999999999999998
5290,0.0010796550506528572,0.9999999999999998
5291,0.0010171588386960284,0.9999999999999998
5292,0.0010435341675842117,0.9999999999999998
5293,0.0010006426702204906,0.9999999999999998
5294,0.0009061833861913085,0.9999999999999998
5295,0.0010378035196853795,0.9999999999999998
5296,0.0009776646668375733,0.9999999999999998
5297,0.0010677998401748448,0.9999999999999998
5298,0.0010122062426342524,0.9999999999999998
5299,0.0009889371029640488,0.9999999999999998
5300,0.0009291276320908058,0.9999999999999998
5301,0.001011166446453425,0.9999999999999998
5302,0.0010805959533537331,0.9999999999999998
5303,0.0009522564910290366,0.9999999999999998
5304,0.0009892720349427596,0.9999999999999998
5305,0.0010431478670496937,0.9999999999999998
5306,0.0009299523841021422,0.9999999999999998
5307,0.0009696375942960413,0.9999999999999998
5308,0.0010342307711131917,0.9999999999999998
5309,0.0010646346463792549,0.9999999999999998
5310,0.0009143432932910661,0.9999999999999998
5311,0.0010736664489028123,0.9999999999999998
5312,0.001030013395741753,0.9999999999999998
5313,0.0009052330381473074,0.9999999999999998
5314,0.0009013417191379309,0.9999999999999998
5315,0.001078049022260551,0.9999999999999998
5316,0.0009003830119658571,0.9999999999999998
5317,0.0009104994251991267,0.9999999999999998
5318,0.0010095136546158187,0.9999999999999998
5319,0.0010282300508906608,0.9999999999999998
5320,0.0010134575215887383,0.9999999999999998
5321,0.0009782711077874005,0.9999999999999998
5322,0.0010924124711139255,0.9999999999999998
5323,0.0010487348869241265,0.9999999999999998
5324,0.00090314397535639,0.9999999999999998
5325,0.0010528722549225232,0.9999999999999998
5326,0.0010453640116238636,0.9999999999999998
5327,0.0010009247646498457,0.9999999999999998
5328,0.0009841270825180198,0.9999999999999998
5329,0.0010643032711791672,0.9999999999999998
5330,0.0010224652114667132,0.9999999999999998
5331,0.001035787704914104,0.9999999999999998
5332,0.0010885603921822382,0.9999999999999998
5333,0.001020696469054015,0.9999999999999998
5334,0.0009052338056096855,0.9999999999999998
