pair_id,noise_level,coherence
1979,0.0010070923268149508,0.9999999999999998
1980,0.0009058762108707559,0.9999999999999998
1981,0.0009696358265773503,0.9999999999999998
1982,0.0010038096748070779,0.9999999999999998
1983,0.000979268003387356,0.9999999999999998
1984,0.001073099948241158,0.9999999999999998
1985,0.0009578452781772711,0.9999999999999998
1986,0.0009926717296118346,0.9999999999999998
1987,0.0009489738869327528,0.9999999999999998
1988,0.0010554318273947425,0.9999999999999998
1989,0.0009435908908265465,0.9999999999999998
1990,0.0010680140117184217,0.9999999999999998
1991,0.001049600665367154,0.9999999999999998
1992,0.000979417967126114,0.9999999999999998
1993,0.0010839838084219517,0.9999999999999998
1994,0.0009835306363093995,0.9999999999999998
1995,0.0009027179417439062,0.9999999999999998
1996,0.0010711845636107015,0.9999999999999998
1997,0.0010124782053134447,0.9999999999999998
1998,0.0010387242379938095,0.9999999999999998
1999,0.0010859142444774278,0.9999999999999998
2000,0.0009144732387494984,0.9999999999999998
2001,0.0010023627304116566,0.9999999999999998
2002,0.0009256433422313258,0.9999999999999998
2003,0.001084604027704515,0.9999999999999998
2004,0.0010704145879767595,0.9999999999999998
2005,0.0009719910373026614,0.9999999999999998
2006,0.001066468874958738,0.9999999999999998
2007,0.0009696643062300662,0.9999999999999998
2008,0.0010118863049651268,0.9999999999999998
2009,0.0009301068636652917,0.9999999999999998
2010,0.0009672621822903474,0.9999999999999998
2011,0.0009926359208947601,0.9999999999999998
2012,0.0010449450185954885,0.9999999999999998
2013,0.0010605225758650394,0.9999999999999998
2014,0.0010312636517135906,0.9999999999999998
2015,0.0009759680748956712,0.9999999999999998
2016,0.00103567591387476,0.9999999999999998
2017,0.0009933233877001694,0.9999999999999998
2018,0.0009473845061628429,0.9999999999999998
2019,0.0009436001987792661,0.9999999999999998
2020,0.0009797013188645853,0.9999999999999998
2021,0.0010911421418376773,0.9999999999999998
2022,0.0009874140692386465,0.9999999999999998
2023,0.0009633442154651764,0.9999999999999998
2024,0.0009452254448668151,0.9999999999999998
2025,0.0009085257136140064,0.9999999999999998
2026,0.0009897318952023597,0.9999999999999998
2027,0.0010369620625210114,0.9999999999999998
2028,0.001000669276661564,0.9999999999999998
2029,0.000985868051648531,0.9999999999999998
2030,0.0010264147424182762,0.9999999999999998
2031,0.0009971390000757775,0.9999999999999998
2032,0.0009437224992560713,0.9999999999999998
2033,0.0010196618953467887,0.9999999999999998
2034,0.0009681649640132335,0.9999999999999998
2035,0.0010274565429964299,0.9999999999999998
2036,0.0010516980389468412,0.9999999999999998
2037,0.0010262144650087564,0.9999999999999998
2038,0.0009053924872812095,0.9999999999999998
2039,0.0009394288629168582,0.9999999999999998
2040,0.0010309217817879466,0.9999999999999998
2041,0.0009123328752848326,0.9999999999999998
2042,0.001060750104852594,0.9999999999999998
2043,0.0009350065094956692,0.9999999999999998
2044,0.0010409202975855485,0.9999999999999998
2045,0.0009517996226103039,0.9999999999999998
2046,0.0010625457302059064,0.9999999999999998
2047,0.001005178255055709,0.9999999999999998
2048,0.0009488285931248223,0.9999999999999998
2049,0.0009062006393754741,0.9999999999999998
2050,0.0009239276863967556,0.9999999999999998
2051,0.0010254480011379684,0.9999999999999998
2052,0.0010208275213717572,0.9999999999999998
2053,0.0010302239026784982,0.9999999999999998
2054,0.0009479701056005652,0.9999999999999998
2055,0.0010161266883451084,0.9999999999999998
2056,0.0009656268455797798,0.9999999999999998
2057,0.0010900038570639376,0.9999999999999998
2058,0.0009741933342820575,0.9999999999999998
2059,0.0009838652825109734,0.9999999999999998
2060,0.0010204232545260323,0.9999999999999998
2061,0.0009624255208919389,0.9999999999999998
2062,0.0009722197259985353,0.9999999999999998
2063,0.0009519544378887791,0.9999999999999998
2064,0.0009186129136318974,0.9999999999999998
2065,0.0010234409677698057,0.9999999999999998
2066,0.0010980653274061411,0.9999999999999998
2067,0.0010622832636897122,0.9999999999999998
2068,0.0009219488025209889,0.9999999999999998
2069,0.0010966790584071146,0.9999999999999998
2070,0.001090221755669897,0.9999999999999998
2071,0.0009847843573846892,0.9999999999999998
2072,0.001083124577758353,0.9999999999999998
2073,0.0010291630656676172,0.9999999999999998
2074,0.0010642768063327966,0.9999999999999998
2075,0.0010096405302052515,0.9999999999999998
2076,0.000920591475595701,0.9999999999999998
2077,0.0009408923724700843,0.9999999999999998
2078,0.0009505996465754007,0.9999999999999998
2079,0.0010419009042892467,0.9999999999999998
2080,0.0010271039965564148,0.9999999999999998
2081,0.0010260617769153023,0.9999999999999998
2082,0.000967964579457878,0.9999999999999998
2083,0.0010087134877413107,0.9999999999999998
2084,0.000977915557737765,0.9999999999999998
2085,0.001078138701375988,0.9999999999999998
2086,0.0010411191935015603,0.9999999999999998
2087,0.0010276537746338576,0.9999999999999998
2088,0.0009347275106110997,0.9999999999999998
2089,0.0010486022937496893,0.9999999999999998
2090,0.0009838612300981902,0.9999999999999998
2091,0.0009744229552129854,0.9999999999999998
2092,0.0009578660395868896,0.9999999999999998
2093,0.0010980241483751901,0.9999999999999998
2094,0.001051559116285392,0.9999999999999998
2095,0.0009551765964729095,0.9999999999999998
2096,0.0009638873018617094,0.9999999999999998
2097,0.001063698163223938,0.9999999999999998
2098,0.0010668243703993053,0.9999999999999998
2099,0.000986348238635295,0.9999999999999998
2100,0.0009941897791723748,0.9999999999999998
2101,0.001074274644661876,0.9999999999999998
2102,0.000992849760495016,0.9999999999999998
2103,0.0010001250167058914,0.9999999999999998
2104,0.0009110971479361744,0.9999999999999998
2105,0.0010323188017876547,0.9999999999999998
2106,0.0010998033011088053,0.9999999999999998
2107,0.0010054516931498807,0.9999999999999998
2108,0.0010931194649585964,0.9999999999999998
2109,0.0010108344407577963,0.9999999999999998
2110,0.001005912673390742,0.9999999999999998
2111,0.0010834989700013544,0.9999999999999998
2112,0.000975965676420811,0.9999999999999998
2113,0.0009127082826721078,0.9999999999999998
2114,0.0010897075851959248,0.9999999999999998
2115,0.0009295657869354331,0.9999999999999998
2116,0.001027227697864808,0.9999999999999998
2117,0.001084362034009609,0.9999999999999998
2118,0.0010239334329919675,0.9999999999999998
2119,0.0010673451201874853,0.9999999999999998
2120,0.0010470626558217256,0.9999999999999998
2121,0.0010304256006298666,0.9999999999999998
2122,0.0009266252020472158,0.9999999999999998
2123,0.0009728170383351537,0.9999999999999998
2124,0.0010015839067742287,0.9999999999999998
2125,0.0009867856358529291,0.9999999999999998
2126,0.0010295991497344923,0.9999999999999998
2127,0.0009765093149872806,0.9999999999999998
2128,0.0010081797246410053,0.9999999999999998
2129,0.0009504738153107298,0.9999999999999998
2130,0.0010451777305273417,0.9999999999999998
2131,0.0010322126464752514,0.9999999999999998
2132,0.0010963347409225488,0.9999999999999998
2133,0.0010359249892259227,0.9999999999999998
2134,0.0010565779473067321,0.9999999999999998
2135,0.0009538282039350001,0.9999999999999998
2136,0.0009734218020005458,0.9999999999999998
2137,0.0009054081849768288,0.9999999999999998
2138,0.001039451173250096,0.9999999999999998
2139,0.0009232132202750701,0.9999999999999998
2140,0.0010625166244579455,0.9999999999999998
2141,0.0010391881150141784,0.9999999999999998
2142,0.0010272300675062023,0.9999999999999998
2143,0.0009884750331916276,0.9999999999999998
2144,0.001003617646570014,0.9999999999999998
2145,0.0009253196906981709,0.9999999999999998
2146,0.0010787700796768666,0.9999999999999998
2147,0.001071672197771101,0.9999999999999998
2148,0.0009476710340325198,0.9999999999999998
2149,0.0009785951110122643,0.9999999999999998
2150,0.001029129416480531,0.9999999999999998
2151,0.0010469780609928816,0.9999999999999998
2152,0.0010633182025417888,0.9999999999999998
2153,0.000989264831005923,0.9999999999999998
2154,0.0010273649704841115,0.9999999999999998
2155,0.0009772526974475464,0.9999999999999998
2156,0.0010798525500914495,0.9999999999999998
2157,0.0009314045164854808,0.9999999999999998
2158,0.0010301601519917389,0.9999999999999998
2159,0.0009017196346524694,0.9999999999999998
2160,0.0009829274298275722,0.9999999999999998
2161,0.0009587136362201678,0.9999999999999998
2162,0.0009747107039461368,0.9999999999999998
2163,0.0010136106674805208,0.9999999999999998
2164,0.0009785243944019362,0.9999999999999998
2165,0.0010585465653261419,0.9999999999999998
2166,0.0010871515991038572,0.9999999999999998
2167,0.0009613715575647839,0.9999999999999998
2168,0.0009813619022439673,0.9999999999999998
2169,0.0010225799406019332,0.9999999999999998
2170,0.0009510880543183972,0.9999999999999998
2171,0.0009442179433981491,0.9999999999999998
2172,0.0009256033178909787,0.9999999999999998
2173,0.00101261365472209,0.9999999999999998
2174,0.0009906846381685566,0.9999999999999998
2175,0.0009590104203991593,0.9999999999999998
2176,0.0010527683193666177,0.9999999999999998
2177,0.0010512803759138909,0.9999999999999998
2178,0.0010048907050118003,0.9999999999999998
2179,0.0010150284486992783,0.9999999999999998
2180,0.0009710013425787962,0.9999999999999998
2181,0.0010147841638530742,0.9999999999999998
2182,0.001061275779355924,0.9999999999999998
2183,0.0010587741295272446,0.9999999999999998
2184,0.0009659982566123085,0.9999999999999998
2185,0.0010568519922875713,0.9999999999999998
2186,0.0009615230092529753,0.9999999999999998
2187,0.0010311948082053772,0.9999999999999998
2188,0.0010193585200194404,0.9999999999999998
2189,0.0010309770871729366,0.9999999999999998
2190,0.0009952954077455656,0.9999999999999998
2191,0.0010272262854438968,0.9999999999999998
2192,0.000956055194291289,0.9999999999999998
2193,0.0009252997960148542,0.9999999999999998
2194,0.0010811720294015687,0.9999999999999998
2195,0.0010429318164708928,0.9999999999999998
2196,0.0009993189715295614,0.9999999999999998
2197,0.0010238259160395848,0.9999999999999998
2198,0.0010345849885837466,0.9999999999999998
2199,0.0009272468295225426,0.9999999999999998
2200,0.0010584941062382314,0.9999999999999998
2201,0.000942025073708948,0.9999999999999998
2202,0.0010543783374508142,0.9999999999999998
2203,0.0009913695172808347,0.9999999999999998
2204,0.0010008381528043592,0.9999999999999998
2205,0.0009885909556191141,0.9999999999999998
2206,0.0009655206981285509,0.9999999999999998
2207,0.000957082707852388,0.9999999999999998
2208,0.0009995519129234044,0.9999999999999998
2209,0.0009562718868347834,0.9999999999999998
2210,0.0010454377808962474,0.9999999999999998
2211,0.0009685559555477828,0.9999999999999998
2212,0.0010143452035287293,0.9999999999999998
2213,0.0009725558004857341,0.9999999999999998
2214,0.0009602069456898435,0.9999999999999998
2215,0.0009955297919921093,0.9999999999999998
2216,0.0010594916863308948,0.9999999999999998
2217,0.0009612854878446954,0.9999999999999998
2218,0.0010510056736834892,0.9999999999999998
2219,0.0010886762444811725,0.9999999999999998
2220,0.0010829790006104483,0.9999999999999998
2221,0.001083236919161092,0.9999999999999998
2222,0.0009516278597182301,0.9999999999999998
2223,0.0010132465646343033,0.9999999999999998
2224,0.0010627950154802476,0.9999999999999998
2225,0.0009208739720308268,0.9999999999999998
2226,0.0009320863557403228,0.9999999999999998
2227,0.0009804052613163615,0.9999999999999998
2228,0.0009508239066476766,0.9999999999999998
2229,0.0009157858827353644,0.9999999999999998
2230,0.000951136724524676,0.9999999999999998
2231,0.0010605873490858375,0.9999999999999998
2232,0.000901172472050877,0.9999999999999998
2233,0.0009208314144114956,0.9999999999999998
2234,0.0010886474355579487,0.9999999999999998
2235,0.0009762039064045739,0.9999999999999998
2236,0.0009227078722805242,0.9999999999999998
2237,0.0009636573579819443,0.9999999999999998
2238,0.0009253849231888121,0.9999999999999998
2239,0.0010503355873076239,0.9999999999999998
2240,0.0010472754517466957,0.9999999999999998
2241,0.0010783154111382262,0.9999999999999998
2242,0.0009040700408113911,0.9999999999999998
2243,0.0010006746131381319,0.9999999999999998
2244,0.0010013725066211972,0.9999999999999998
2245,0.0010067216781771448,0.9999999999999998
2246,0.0009620469915138799,0.9999999999999998
2247,0.0010611763750713803,0.9999999999999998
2248,0.0010222965644137191,0.9999999999999998
2249,0.0009277253906308551,0.9999999999999998
2250,0.0010894302800362441,0.9999999999999998
2251,0.0009035138045850009,0.9999999999999998
2252,0.0009589887832502348,0.9999999999999998
2253,0.0009954757567170755,0.9999999999999998
2254,0.0009021722381679542,0.9999999999999998
2255,0.0009378293058384513,0.9999999999999998
2256,0.0009153182869971437,0.9999999999999998
2257,0.0010822259108166405,0.9999999999999998
2258,0.0010769791892937103,0.9999999999999998
2259,0.0010425769365144776,0.9999999999999998
2260,0.0010273957159362328,0.9999999999999998
2261,0.0010970864901979377,0.9999999999999998
2262,0.001049227601121174,0.9999999999999998
2263,0.0010000553193148084,0.9999999999999998
2264,0.000917365740858489,0.9999999999999998
2265,0.0010548991722174644,0.9999999999999998
2266,0.0010005625781362888,0.9999999999999998
2267,0.0010156353841686075,0.9999999999999998
2268,0.0009493907625271277,0.9999999999999998
2269,0.0010850313506776989,0.9999999999999998
2270,0.0010867891040474875,0.9999999999999998
2271,0.001096414490036484,0.9999999999999998
2272,0.0009233525719125878,0.9999999999999998
2273,0.0009263288978487551,0.9999999999999998
2274,0.0009093428275306729,0.9999999999999998
2275,0.0010414732901440796,0.9999999999999998
2276,0.0010315018843170536,0.9999999999999998
2277,0.0009879696752917112,0.9999999999999998
2278,0.001047158308602229,0.9999999999999998
2279,0.000997110542552353,0.9999999999999998
2280,0.0009997014204293705,0.9999999999999998
2281,0.0010874995893894073,0.9999999999999998
2282,0.0009109284939251109,0.9999999999999998
2283,0.0009342264686307501,0.9999999999999998
2284,0.0009674196783426128,0.9999999999999998
2285,0.0010922356960597745,0.9999999999999998
2286,0.0010814797360798887,0.9999999999999998
2287,0.0009805537317228714,0.9999999999999998
2288,0.0010024664971062997,0.9999999999999998
2289,0.0009809944022763633,0.9999999999999998
2290,0.0010385118062573792,0.9999999999999998
2291,0.0010372886457148283,0.9999999999999998
2292,0.0009141604646243792,0.9999999999999998
2293,0.0009087331996961699,0.9999999999999998
2294,0.0009166764380231007,0.9999999999999998
2295,0.0010736144737849627,0.9999999999999998
2296,0.0010842584848843237,0.9999999999999998
2297,0.001089435659859404,0.9999999999999998
2298,0.0009947130648628314,0.9999999999999998
2299,0.0009519043891976379,0.9999999999999998
2300,0.0009183085160585438,0.9999999999999998
2301,0.0010308903727068253,0.9999999999999998
2302,0.001053590920239866,0.9999999999999998
2303,0.0010035744740229896,0.9999999999999998
2304,0.0009636637418615152,0.9999999999999998
2305,0.001003793490067889,0.9999999999999998
2306,0.0009980335086763306,0.9999999999999998
2307,0.0010219099921108465,0.9999999999999998
2308,0.0010996480270300843,0.9999999999999998
2309,0.0010437489796170975,0.9999999999999998
2310,0.0009294015000042564,0.9999999999999998
2311,0.0010433482935289903,0.9999999999999998
2312,0.0010132241484075797,0.9999999999999998
2313,0.0009793857827030995,0.9999999999999998
2314,0.0010751819368419564,0.9999999999999998
2315,0.00109825193796627,0.9999999999999998
2316,0.000951963168423435,0.9999999999999998
2317,0.0010288268984847302,0.9999999999999998
2318,0.0009234751420351782,0.9999999999999998
2319,0.0009324911563918357,0.9999999999999998
2320,0.0009390561131267278,0.9999999999999998
2321,0.0010427208168425,0.9999999999999998
